date,open,high,low,close,volume,per,pbr,roe,open_lastclose_ratio,high_close_ratio,low_close_ratio,diffratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma20_ratio,volume_ma20_ratio,close_ma60_ratio,volume_ma60_ratio,close_ma120_ratio,volume_ma120_ratio,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120
20210302,85100,85300,83000,83600,33498180,10.37,1.46,14.81,0.031515151515151496,0.020334928229664984,-0.0071770334928229484,0.01333333333333342,-0.13038721937239106,0.006259027443427989,0.09064905420840486,0.00674373795761074,0.2641337167783744,0.006077381310548136,0.3238623998458008,0.032693733014905746,0.14073798312012098,0.18141671082847544,0.34312844412109134,-0.17944464445531072,-0.5393486184122379,-0.04622549036838973,0.06450257347895935,0.08071960719307268,0.09665987183192838,0.04251883119731529,0.07602108532463554,0.1623924223685183,0.04308376455597964,-0.044818988923200395,-0.049053568199993694,-0.048673740389482266,-0.0334028494398683,0.10674881441320096,0.38520743936387697,0.004506371978770509,-0.02106159037427232,-0.034096344681366395,-0.05015313568684409,-0.010294950663105238
20210303,83500,84000,82800,84000,19882132,10.37,1.46,14.81,-0.0011961722488038617,0.0,-0.014285714285714235,0.004784688995215225,-0.40647127694698637,0.006229036895064599,-0.349682247540275,0.012658227848101333,-0.24799485980174785,0.009676062263357155,-0.1823664265713668,0.03418557885665052,-0.32199837001742515,0.18294586379692745,-0.20360670810062875,0.07100264699982879,0.2504472914551395,-0.04608267631681765,0.06883047462069178,0.07758523461931846,0.09836340619266982,0.042574924668564586,0.0623337074716132,-0.01368737785302234,0.05096701351698785,-0.024744749362236477,-0.04588752900255944,-0.04872702264600283,-0.03291274549100725,-0.13529680820950188,-0.24204562262270285,-0.004023685646102682,-0.045288655868440914,-0.034358630743694385,-0.05179143329192033,-0.010813516852384238
20210304,82600,83200,82200,82400,24348331,10.37,1.46,14.81,-0.01666666666666672,0.009708737864077666,-0.0024271844660194164,-0.01904761904761909,0.2246338068774516,-0.013882240306366644,-0.19057672446118956,-0.005671533727525047,-0.09964000807280748,-0.009198581133890493,0.00897483303590385,0.011808525878476583,-0.1671612330235167,0.15688362134525158,-0.023393968009345456,0.3288113669885628,0.257808719988734,0.03895228904484206,0.061168349141020775,0.09119376475494763,0.10500196714751377,0.0467133299517986,-0.23464754113947275,-0.29698124861108594,-0.007303398843088976,-0.01644325822520104,-0.0585510450915635,-0.05232518365352697,-0.03494595176257699,-0.09946151955959527,0.03583528864990661,-0.033048725581778536,-0.045741913154469946,-0.03547956577399065,-0.055000120884199095,-0.012818286836991544
20210305,81100,82600,81100,82100,20508971,10.37,1.46,14.81,-0.015776699029126262,0.006090133982947554,-0.01218026796589522,-0.00364077669902918,-0.1576847300129114,-0.009889049686444773,-0.25017516655318917,-0.009291661638711202,-0.23931007340117372,-0.011438892233594178,-0.13980004422639458,0.0055729070978014494,-0.29721753302194887,0.14910889241392167,-0.1769413660869199,0.21315652550291284,-0.11565484148564995,0.15868597379858412,0.054443965649891145,0.10339261571799148,0.10710373971649911,0.046828160887470806,-0.13188755301277671,0.10275998812669604,-0.06291032767997666,-0.0128744454399688,-0.06658341564291509,-0.05264613224244179,-0.035100615059962155,-0.0800517003022726,0.019409819257322672,-0.097303967721769,-0.042108842875142716,-0.039358753690084305,-0.056685021348218304,-0.012747903591452071
20210308,82900,83000,81600,82000,17641256,10.37,1.46,14.81,0.00974421437271622,0.012195121951219523,-0.004878048780487809,-0.0012180267965895553,-0.13982734677424824,-0.00990099009900991,-0.2388061775196807,-0.009781427363844908,-0.3250479481221651,-0.011095031355523366,-0.253076240946851,0.002199951112197507,-0.39184250380995844,0.1443057994441277,-0.29178005167052823,0.15058066160368627,-0.06257586389922656,0.11682131132793591,0.052093577483805095,0.10086807883534306,0.11055168675113483,0.04768229520932555,-0.07414506087321673,0.05774249213955998,-0.06046507244584345,-0.019176288390926364,-0.06291960822471786,-0.05341528349509257,-0.035318061205603324,-0.06660551833724311,0.013446181965029488,-0.05493334639908239,-0.031967434466326584,-0.03971162414240775,-0.059326346897440284,-0.013269274863497918
20210309,81400,81900,80600,81400,25420764,10.37,1.46,14.81,-0.007317073170731714,0.006142506142506221,-0.009828009828009798,-0.007317073170731714,0.44098379389766795,-0.011896091284292254,0.1790547834354812,-0.01607639308594222,-0.027408298731707026,-0.017679357991914557,0.0734664978472448,-0.006852797039266334,-0.12210652370364317,0.13294207706047478,0.02261925616902194,0.13484315420260382,-0.015737507401082457,0.17967887105951882,0.06672669034556462,0.0853505416495272,0.11134402720122542,0.05074023510260915,0.052366561445596205,0.12651162231881294,-0.06519597722165131,-0.011056106332835897,-0.04516918842595209,-0.050920860261581345,-0.03564533707531727,-0.19070492924602894,-0.12409941090878583,-0.11442409513092837,-0.05495886157607884,-0.041952202147959305,-0.06265612046114861,-0.01606765161332106
20210310,82400,82500,80700,80900,20038422,10.37,1.46,14.81,0.01228501228501222,0.01977750309023496,-0.0024721878862793423,-0.00614250614250611,-0.21173014312237037,-0.010518590998043087,-0.07193216264319124,-0.020818203824739756,-0.23172185920330113,-0.02217924699341267,-0.1573797525482329,-0.014796322231017456,-0.30600100509404204,0.12305218467660772,-0.19103658071785845,0.14036524432911932,0.0055220901265155,0.19355139052537693,0.07373435710427971,0.09642782253527854,0.1108485689342749,0.05264840856817903,-0.06709749899468131,-0.11946406044027752,-0.09108221851491022,-0.020057602498961248,-0.051024856890734674,-0.05149902721397861,-0.036291890929083935,-0.07891454726325256,0.11179038198277638,-0.10314764294167851,-0.053585664293890514,-0.046988442342225614,-0.06161854205900746,-0.01735086032917686
20210311,81000,82500,81000,82000,23818297,10.37,1.46,14.81,0.0012360939431397266,0.0060975609756097615,-0.012195121951219523,0.013597033374536549,0.18863137027456545,0.003917727717923647,0.10857324427747739,-0.00750423626240615,-0.07621273617585667,-0.008284453044687723,-0.01597858287442222,-0.003039513677811523,-0.17496734769970568,0.13532784899216588,-0.0364617358161633,-0.13618966964766624,-0.27655491397678555,0.10055118319813112,0.06975173612148668,0.09159575053289377,0.10907579382388102,0.05262981675620826,-0.11266913835191492,-0.0455716393572336,-0.06668653795739865,-0.036994968400243876,-0.06007024103976007,-0.053939159733424204,-0.036825436718691686,0.25224246720913757,0.3311570144723901,-0.03280684558793194,-0.03292778558485515,-0.03351780788260267,-0.057180744635658955,-0.016777781063540907
20210312,83100,83500,82400,82800,13530573,10.37,1.46,14.81,0.013414634146341475,0.008454106280193274,-0.004830917874396157,0.009756097560975618,-0.4319252547736725,0.011977511610853142,-0.3264974776532068,0.005220347213791499,-0.42958970063226354,0.001330269681944607,-0.43236315761467303,0.004671479706364057,-0.5240793766104839,0.1432647942100358,-0.4521790390690852,-0.14732140316600043,-0.011131733518334186,0.028455597464348475,0.09357078563146637,0.07883377365821084,0.10276038241304354,0.05060908587224531,-0.02113931169064311,0.09152982666127181,-0.04453688969297193,-0.053723608686474356,-0.05979432034418145,-0.05379387561842955,-0.03643885473975558,0.16361953037761223,-0.08862293683152533,0.015927400548045027,-0.0406882835868619,-0.020869438942164205,-0.05101686671883695,-0.015081044731751285
20210315,82800,82900,81800,81800,13735798,10.37,1.46,14.81,0.0,0.01344743276283622,0.0,-0.012077294685990392,0.015167502514490616,0.0002445585717778531,-0.2886239034957109,-0.0060753341433779084,-0.3533743593270181,-0.010882708585247869,-0.41230120611976295,-0.00914541820604442,-0.5155115010464284,0.1266829654626218,-0.442569896353345,0.3466158282176252,0.49393723138362566,0.06766263078713627,0.09224197105753616,0.0801262821298839,0.10670168232744276,0.05456567069242366,-0.17532960225536223,-0.1541902905647191,-0.06477379796940104,-0.0626194352076223,-0.05838891084424351,-0.056736502653359853,-0.03850204420291515,-0.18090234000237917,-0.3445218703799914,-0.006931963784982187,-0.03093265509203221,-0.023796980961281446,-0.05223428993744588,-0.017037602015271505
20210316,82200,83000,82100,82800,12293537,10.37,1.46,14.81,0.004889975550122161,0.0024154589371980784,-0.008454106280193274,0.012224938875305513,-0.10500016089345521,0.009017791859614821,-0.26312430494222694,0.007054244709316482,-0.3570933807248071,0.0020573641534551435,-0.46105478212486717,0.001148660903210308,-0.5640206090521968,0.13761005713238905,-0.5001563056355747,-0.20386476243574164,-0.5504805906533669,-7.895254053282286e-05,0.08979995925949306,0.0771512663692262,0.10164193983845991,0.05397188057858562,0.0980350081510309,0.27336461040639315,-0.05564010862831409,-0.060418042924982776,-0.05261851592409159,-0.05349346998766662,-0.03681478776166213,0.10467394371530342,0.2855762837176826,0.05214381080728429,-0.03114014216182196,-0.026100866268047206,-0.05036491645100315,-0.01810128322787468
20210317,82800,82900,82000,82300,11625146,10.37,1.46,14.81,0.0,0.007290400972053357,-0.0036452004860266785,-0.006038647342995196,-0.05436929990124084,-0.0004857906242409227,-0.22502489255446734,0.0030469226081657474,-0.3646110393031917,-0.00242424242424244,-0.48026542415315643,-0.006598535447010612,-0.5854608702551176,0.12798958357128165,-0.5264634325157125,0.08464547456006144,0.2885102369958031,-0.011222906494344398,0.09116424201551634,0.07999735831810403,0.10163825906472007,0.05529051546782423,-0.13796600920108873,-0.23600101735211965,-0.06981381066959558,-0.08044801459225295,-0.052596381977244734,-0.05523790287067052,-0.037131462324619675,0.050939489276091675,-0.053734454439211744,0.07811461811515313,-0.012516512413262609,-0.028902584140851822,-0.04845290574016483,-0.01920212232838013
20210318,82800,83800,82600,82900,18585244,10.37,1.46,14.81,0.0060753341433779084,0.010856453558504287,-0.003618817852834688,0.007290400972053357,0.5987105882369133,0.004604944255937937,0.331887961837285,0.00974421437271622,0.04884045874827203,0.0050312177971751915,-0.16960995525625866,-0.001184762746239798,-0.3376943197231633,0.1331844899075043,-0.241272054393587,-0.17238019581556208,-0.2570256703756235,-0.018461011727923565,0.041045085735103855,0.0511067174380623,0.09713481850472612,0.052469164439011735,0.03596041031261145,0.1739264195137002,-0.040087900936690304,-0.05338721944704454,-0.03491523883612281,-0.05532920496645639,-0.03611787519316327,0.13517331276360967,0.08423382348751798,0.05470078722604756,0.010946970819057884,-0.017397471167706093,-0.044169010713492794,-0.017388959790455818
20210319,82100,82500,81800,81900,15869700,10.37,1.46,14.81,-0.00965018094089265,0.0073260073260073,-0.0012210012210012167,-0.012062726176115812,-0.1461129054856638,-0.0053436968666504825,0.10039013624085902,-0.002192982456140302,-0.08033054275310325,-0.006971809639284676,-0.2821882685829168,-0.014934349002706293,-0.43162212092642627,0.11664053446042666,-0.3514668215758062,0.34990497614951765,0.5222851719650797,0.08098426413518005,0.05471993079976434,0.054581948224827724,0.10084196999242492,0.05475223517320566,-0.25872889846688973,-0.29468930877950117,-0.08760581829193963,-0.06607135399245584,-0.03947289971621234,-0.0598445794371765,-0.038357741736795535,-0.09150714884339338,-0.22668046160700306,0.003675451381846437,0.009801425964945805,-0.016153708455098517,-0.0432867696545853,-0.0173120637930746
20210322,82000,82300,81700,82000,12670506,10.37,1.46,14.81,0.0012210012210012167,0.003658536585365857,-0.003658536585365857,0.0012210012210012167,-0.2015913344297624,-0.004612770089827634,-0.10826513992365838,-0.0009746588693957392,-0.2439490307858403,-0.005397537752441006,-0.40924326352190143,-0.01550775387693848,-0.544859375512168,0.11511525124090571,-0.4817695961722013,0.11787121998126988,-0.23203375616824778,0.03523534248790898,0.051448986637522696,0.05177128206066389,0.10105609009616126,0.055579503704870095,-0.03660051145550146,0.22212838701138826,-0.05986000013196748,-0.06231689905068431,-0.04074659372080536,-0.0598647982476194,-0.039006318238304506,-0.08592079905885369,0.0055863497845396876,0.02267175957055153,0.00786989789278475,-0.012048768286770978,-0.043764534841488276,-0.0175191518225397
20210323,82600,82900,81800,81800,13299907,10.37,1.46,14.81,0.007317073170731714,0.01344743276283622,0.0,-0.0024390243902439046,0.04967449603038743,-0.00462399610610853,-0.07704273764750813,-0.003896736483195329,-0.14451968078397026,-0.0075826508947528515,-0.3618676527527692,-0.01963525957293799,-0.520220453677649,0.10942833246682793,-0.45462696955824966,0.11034881672480867,-0.00752240325646121,0.09807805832001905,0.048999552889743184,0.05786312161765389,0.10133282094319902,0.05499161915268521,-0.08863723633556235,-0.05203672488006089,-0.09719444902928613,-0.07641727882880016,-0.04373669258081805,-0.061413541370020655,-0.0381346628757425,-0.022012935879927583,0.0639078631789261,-0.002665616348494664,0.024739097229394887,-0.015109882173342044,-0.0425358245513031,-0.017683817094107646
20210324,81000,81600,80700,81000,17926638,10.37,1.46,14.81,-0.009779951100244544,0.007407407407407307,-0.0037037037037036535,-0.009779951100244544,0.34787694380118594,-0.01123046875,0.14398095415439016,-0.013758675270912013,0.1689607481958928,-0.01669195751138086,-0.13435069132223654,-0.030907278165503427,-0.3539461360763314,0.09580392775811153,-0.2643550598361597,0.30963390904641463,0.19928509232160596,0.14307574521728966,0.06592641936147273,0.06983038823287621,0.10507671876288441,0.056818421868873085,-0.13956532172959593,-0.05092808539403358,-0.09751431153498756,-0.08366406110229163,-0.051860831800626464,-0.06303279799263935,-0.03855820865655708,-0.17427015595450748,-0.1522572200745799,-0.04770754539461449,0.015203536360269396,-0.019191063966810622,-0.044743325449830194,-0.019079227491867818
20210325,81000,82100,80800,81200,14758826,10.37,1.46,14.81,0.0,0.011083743842364546,-0.0049261083743842304,0.0024691358024691024,-0.1767097656571187,-0.0046580044128462506,-0.009814710995125875,-0.010359536867763586,0.022816903116599896,-0.013785146049675068,-0.2659656236592767,-0.029926527686518156,-0.46661962844513194,0.09561932175946763,-0.39376915210066654,0.01819690807385357,-0.2914370009725611,0.18119116599517282,0.0813650771336247,0.07555840662755567,0.10745284367299582,0.056240052878055176,-0.02825258594416656,0.11131273578542937,-0.11035691078634317,-0.0752224058615168,-0.05610868713088035,-0.06507019629308282,-0.03865025904544635,0.008464087861731008,0.18273424381623848,-0.07304939037499023,-0.009174301574471262,-0.021051043579663274,-0.044930343268897346,-0.018363669299378663
20210326,81400,81600,81000,81500,12845778,10.37,1.46,14.81,0.0024630541871921707,0.0012269938650306678,-0.006134969325153339,0.003694581280788256,-0.12962060803481257,0.0,-0.10171463863318964,-0.005126953125,-0.10551623175593416,-0.007851969079067489,-0.3253601031457465,-0.027059291683247166,-0.5301941961489842,0.09675682949804876,-0.4726020993933835,0.17498784425513192,0.15679093618127835,0.14620773961629568,0.11359600187573793,0.10358339375360212,0.11239495091532282,0.05688830252547759,-0.028540427835511403,-0.00028784189134484217,-0.0643192166600675,-0.07596251747600363,-0.06484306308123901,-0.06744640584815802,-0.03877333741384807,-0.148071685498535,-0.156535773360266,-0.08436229770601855,-0.04034342316208599,-0.040515853374474005,-0.047494917691832804,-0.018904557661982235
20210329,81700,81700,81000,81600,14952134,10.37,1.46,14.81,0.0024539877300613355,0.001225490196078427,-0.007352941176470562,0.0012269938650306678,0.16397262976208982,0.002210759027265974,0.013246726904250217,-0.00366300366300365,0.03241046570906159,-0.006090133982947665,-0.16293194454731352,-0.02642725049215533,-0.4446511401653078,0.09522850815381512,-0.3866139438070899,0.13736721460628964,-0.037620629648842274,0.1501069385412996,0.09267114051460437,0.09245655578607026,0.11459388902037208,0.05780966912165484,-0.16165852981253379,-0.1331181019770224,-0.08933082033147396,-0.07459541023172078,-0.06860742271967155,-0.07113761724714875,-0.04082545538290704,0.02031302020166486,0.16838470570019987,-0.06311553385391484,-0.02022188714168158,-0.025577271116856964,-0.046138643637534386,-0.017775818281157117
20210330,81600,82300,81300,82200,13121698,10.37,1.46,14.81,0.0,0.0012165450121655041,-0.010948905109489093,0.007352941176470562,-0.12241971614219083,0.008588957055214674,-0.10864174934461723,0.004398826979472137,-0.09912834988803754,0.0020724125320004116,-0.22097215449241203,-0.02002861230329045,-0.5073863668295593,0.10032795662940908,-0.46126581744639417,-0.1905577311716822,-0.3279249457779718,0.08992562896200143,0.09400184364101032,0.09190090145025169,0.1064435302984987,0.05556154569009417,0.027036744787145687,0.18869527459967947,-0.06619602410693234,-0.0816952365681093,-0.07105663974654605,-0.06729948835891723,-0.04076251346641424,0.15960121929341767,0.1392881990917528,-0.02679270281924579,-0.014729159583870152,-0.022934650872846123,-0.041728114706982365,-0.015608723122562333
