date,open,high,low,close,volume,per,pbr,roe,market_kospi_ma5_ratio,market_kospi_ma20_ratio,market_kospi_ma60_ratio,market_kospi_ma120_ratio,bond_k3y_ma5_ratio,bond_k3y_ma20_ratio,bond_k3y_ma60_ratio,bond_k3y_ma120_ratio
20190821,126500.0,127500.0,124000.0,125500.0,530685.0,7.67,0.43,6.06,1.0244350339033663,1.0162637726931694,0.923995696029784,0.8753540497821891,0.9989886604673641,1.0016421834758653,1.006749545270057,1.0104397929693776
20190822,126000.0,126500.0,124000.0,124000.0,480559.0,7.67,0.43,6.06,1.0131758154016237,1.0141231742692758,0.9205133450843858,0.8713095758332748,0.9993914335320124,1.001807685579334,1.0070279434397844,1.0107639374717852
20190823,123000.0,126000.0,123000.0,126000.0,256322.0,7.67,0.43,6.06,1.0019908404987905,1.0123471765270045,0.9174934010240537,0.8680878534604939,0.9986927636409219,1.000441740682523,1.005720331182605,1.0094627707433181
20190826,124000.0,126000.0,123500.0,124500.0,391828.0,7.67,0.43,6.06,0.9628159795403556,0.9740027593931918,0.8805692239846967,0.8325578559687954,1.0007163644504142,1.0020757956843176,1.0074923727750327,1.0112667113584828
20190827,125000.0,126500.0,124000.0,125000.0,1043657.0,7.67,0.43,6.06,0.9777890232518582,0.9855506166642151,0.8911684505608546,0.8418718962814445,0.999811897062907,1.000636491586657,1.0061468221387757,1.0099179211723566
20190828,128500.0,130500.0,127000.0,127500.0,766622.0,7.67,0.43,6.06,1.0063899286938307,1.0119023514948917,0.9154401280625206,0.8641156220912817,0.9994177192510973,0.9999529444453158,1.0055369954213884,1.0092734223459248
20190829,127500.0,128000.0,126000.0,126500.0,393472.0,7.67,0.43,6.06,1.0050860447592647,1.008904930635902,0.9127621097704743,0.8607451025005947,0.9998208126147919,1.0000246432884004,1.0056940816697433,1.0094006151499038
20190830,127500.0,129000.0,127000.0,128500.0,433515.0,7.67,0.43,6.06,1.0229538205461486,1.0283943049809836,0.9317755745256019,0.877857951458331,0.9995430967291101,0.9996013062818899,1.005267208529649,1.0090299756907009
20190902,128000.0,132000.0,127500.0,131000.0,385326.0,7.67,0.43,6.06,1.025784870909883,1.0436303816682784,0.9482402859711507,0.8926154409764757,0.9985118247180536,0.9978587874824179,1.003387265323772,1.007180691332757
20190903,131500.0,132000.0,127500.0,128500.0,505454.0,7.67,0.43,6.06,1.0154773606526224,1.0395877601409385,0.9510136634241557,0.8943655240862523,0.9991569809154829,0.9981968663553181,1.0034789853522332,1.0073236889692585
20190904,128000.0,129000.0,127000.0,128500.0,496326.0,7.67,0.43,6.06,1.0218526457051171,1.0483258276850862,0.9677240663096788,0.9091443114199446,0.9990041359758122,0.9977687972114445,1.002765447293276,1.0066590776736697
20190905,128000.0,129000.0,127000.0,128000.0,478990.0,7.67,0.43,6.06,1.016792589864389,1.0484870627645178,0.9756667516283752,0.9157325676748684,0.9991203109431523,0.9975041112709316,1.002230831395519,1.0061302185575833
20190906,128000.0,128500.0,126500.0,127500.0,380856.0,7.67,0.43,6.06,1.0071714282040982,1.0414965294937537,0.9752239997075173,0.914415421507217,0.9974391230119508,0.9950741565781748,0.9994410285075461,1.0033178800215417
20190909,127500.0,128500.0,126000.0,127000.0,378542.0,7.67,0.43,6.06,0.9966902965547092,1.0295834567367574,0.9693194415474704,0.9079707222038814,0.9986154689874044,0.9958891274818776,0.9999759927738249,1.003844720005724
20190910,127000.0,128500.0,126500.0,128000.0,458487.0,7.67,0.43,6.06,0.9916562349128346,1.0229899769237063,0.9678115546770358,0.9056996919267571,0.9988934171817225,0.9957088473076043,0.9994756421133648,1.003335263654512
20190911,128500.0,129000.0,127500.0,129000.0,756459.0,7.67,0.43,6.06,1.0026466889807073,1.0313231706616246,0.9810129619223101,0.9173033084018556,0.9993608555533551,0.9958511807315378,0.99925141278959,1.0031052907407518
20190916,128500.0,129500.0,126000.0,128000.0,777956.0,7.67,0.43,6.06,1.0139149757050767,1.0412419129761,0.9958490375004763,0.9304539734002882,0.9977200634417129,0.9935744990173291,0.9965077450653897,1.000322628856723
20190917,127500.0,128000.0,125500.0,126000.0,610086.0,7.67,0.43,6.06,1.0187018380397213,1.0460245971086357,1.0068954703849426,0.9396907704016282,0.9987829614604462,0.9946983538411123,0.9971588607841784,1.0009331894336908
20190918,126000.0,128500.0,125500.0,127500.0,537604.0,7.67,0.43,6.06,1.0138263107539458,1.043114645297068,1.010248048049618,0.9419656219157557,0.9995490417136415,0.9954527592207938,0.997436470519411,1.0011792972171523
20190919,127500.0,129000.0,126500.0,129000.0,618746.0,7.67,0.43,6.06,1.0076402953061638,1.0408122235061543,1.0130752441569737,0.9437773072369358,0.9999909776606879,0.9959697529283317,0.9974860729038858,1.0012097141476333
20190920,128500.0,130500.0,128000.0,129500.0,718752.0,7.67,0.43,6.06,1.0070063813086905,1.043443735426573,1.0199724388569262,0.9495053726752097,0.9999909739960827,0.9959367864655436,0.9970339761593179,1.0007587664625224
20190923,129500.0,133500.0,129000.0,133000.0,1007214.0,7.67,0.43,6.06,0.9987179402366981,1.0341936041843967,1.0153038335968287,0.9445367906845632,0.9998917035927333,0.9963735940088985,0.9970184084780386,1.0007583555539665
20190924,134000.0,135000.0,132000.0,134000.0,615506.0,7.67,0.43,6.06,0.9945734632315562,1.0264221067322843,1.0118257372176895,0.940999753668527,0.9999909756251636,0.9968356921333102,0.9970935725662045,1.0008328230896344
20190925,133000.0,135000.0,131500.0,134500.0,448004.0,7.67,0.43,6.06,0.9767485428817246,0.9987888871275444,0.9896958080537611,0.920144915745091,1.0006316264380781,0.997986388435795,0.997796321303702,1.0015409886034579
20190926,136000.0,136500.0,132000.0,133000.0,453068.0,7.67,0.43,6.06,0.9846416854869445,0.9982446714862068,0.9940850519811998,0.9239483121674702,1.000595458277321,0.9983975945914316,0.9978189626539528,1.001567983780568
20190927,134000.0,134000.0,131000.0,133500.0,348902.0,7.67,0.43,6.06,0.9891699802644062,0.9939807320389523,0.9935438658652234,0.9231675245387198,1.0006043222570986,0.9989509371777959,0.9980222782335152,1.001772565976441
20190930,133500.0,135500.0,133000.0,134000.0,429631.0,7.67,0.43,6.06,0.9882634429577826,0.9840528320654834,0.9872092310745406,0.917016907878332,1.0005320060233902,0.9994618074711932,0.9981963017438749,1.001928957042612
20191001,134000.0,134000.0,131500.0,132500.0,388512.0,7.67,0.43,6.06,1.0078221116451132,0.9987146293495005,1.0052006203136277,0.9336419796214621,0.9996483762194133,0.9990088750732081,0.9974009851817923,1.0011019269236978
20191002,131000.0,131500.0,128000.0,128500.0,448012.0,7.67,0.43,6.06,0.9964355711488497,0.9863562895438303,0.994967628545945,0.9239358149550397,1.000189318812881,0.9998355311330553,0.9979910346171722,1.0016676403660005
20191004,129500.0,130000.0,126500.0,126500.0,488988.0,7.67,0.43,6.06,0.9942631668914541,0.9819981570017079,0.991948613247694,0.9215571266297848,1.0023154613353995,1.0026564763722312,1.0006498602463172,1.0043317921040713
20191007,128000.0,129000.0,127000.0,128000.0,258951.0,7.67,0.43,6.06,1.0027594841104497,0.9906426135447137,1.0013290953994782,0.9311169792030556,1.0016748608784916,1.0026160491573888,1.0004766744313633,1.0041546401756638
20191008,128000.0,130500.0,127500.0,129500.0,391115.0,7.67,0.43,6.06,1.0114546502671196,1.0034022093059816,1.015270847668465,0.9448381724245485,1.0002340571099348,1.0015323598341446,0.9992393214597534,1.002903057292789
20191010,127000.0,128000.0,125500.0,126500.0,771396.0,7.67,0.43,6.06,1.0095269555047948,1.0020451637674153,1.0153296967822252,0.9453735961044384,0.9995590511500666,1.0011852880069585,0.9988691623033118,1.002502307131688
20191011,127000.0,127500.0,126000.0,126000.0,369552.0,7.67,0.43,6.06,1.0040004715298552,0.9986691397168803,1.0137857023493386,0.9442703598679445,0.9991452606954879,1.000971226020745,0.9985859734864408,1.0021952633752005
20191014,125000.0,126000.0,122000.0,122000.0,1260866.0,7.67,0.43,6.06,1.011205166843718,1.0106443602448176,1.0283309872291797,0.9584606578009972,0.9994689660138248,1.0009193910386414,0.9984826516505378,1.002066111818197
20191015,122000.0,123000.0,120500.0,122000.0,661262.0,7.67,0.43,6.06,1.0133642388660542,1.017740411974229,1.037657294537673,0.9677255031774652,0.9997839083771519,1.0008630460794499,0.9983800899417221,1.0019490363098247
20191016,123000.0,124000.0,122000.0,123000.0,433874.0,7.67,0.43,6.06,1.0161788350803416,1.0247817781919972,1.046336139455154,0.9767929071681789,0.999117339770148,0.9997746834302195,0.9973649055164658,1.0008902416284204
20191017,123000.0,124500.0,122000.0,123000.0,519468.0,7.67,0.43,6.06,1.0074445820896103,1.0201831853054577,1.0424932224255694,0.9741635259367548,0.998260759858698,0.9983844692744983,0.9959974285239037,0.9994323543011379
20191018,123500.0,124500.0,122500.0,123000.0,418395.0,7.67,0.43,6.06,0.9991502379365841,1.0159727163436754,1.0390797676943728,0.9716564509166863,0.9984671565754475,0.9980644390816563,0.9956803051135746,0.999016635992927
20191021,124000.0,124000.0,122000.0,122000.0,372561.0,7.67,0.43,6.06,1.0006103666179131,1.0196066619640165,1.0437961796608952,0.9767262910227709,0.9982313821387643,0.9971673686274245,0.9947448994502114,0.9979807335214775
20191022,121500.0,122500.0,120000.0,122000.0,523445.0,7.67,0.43,6.06,1.0081523680137225,1.0296237594449968,1.0549772795277785,0.9880228025750527,0.99934084588435,0.9976697751355542,0.995241485256098,0.9983908924739548
20191023,121500.0,122500.0,120500.0,121000.0,511570.0,7.67,0.43,6.06,1.0106900128430232,1.0333099445801446,1.059939286701858,0.9936703405488627,0.9997651224976513,0.9976809124899427,0.9952517131603087,0.9983078890257846
20191024,121000.0,122500.0,120000.0,122000.0,655232.0,7.67,0.43,6.06,1.0074139707936793,1.0315824786677144,1.059389036505854,0.9944713389704148,0.999774103189663,0.9975297289012703,0.9950940053331895,0.9980501137308375
20191025,122000.0,124000.0,121500.0,123500.0,983777.0,7.67,0.43,6.06,0.9959269642191851,1.0195471655685377,1.0489101101455565,0.9861098223390606,0.9993944159729566,0.996999623544051,0.994498493456655,0.9973526002697011
20191028,124500.0,125000.0,121500.0,121500.0,564300.0,7.67,0.43,6.06,0.9950189519281043,1.0177166594770106,1.0480457072196279,0.9875283414197389,0.997431468133021,0.9947078493845366,0.9920578104444102,0.9947751416710076
20191029,122000.0,123000.0,121500.0,122500.0,797389.0,7.67,0.43,6.06,1.003255281560898,1.0243825635072532,1.056567452953666,0.9977313500739817,0.9983166811468288,0.9952138433153946,0.9924061869072137,0.9949886762272933
20191030,122500.0,123000.0,121500.0,122500.0,400285.0,7.7,0.43,6.06,0.9994873008045072,1.0166771168355917,1.0506364817858007,0.9940259285672541,0.9992574616053318,0.9958487501128057,0.9928858923526341,0.9953393733691471
20191031,122500.0,123500.0,121500.0,122000.0,441488.0,7.64,0.43,6.06,1.0048678175745376,1.019987147577621,1.0551954069788418,1.0004056451078942,1.0005163370865906,0.996942379077298,0.9938862572391198,0.9962256322526357
20191101,121500.0,124000.0,121000.0,124000.0,470554.0,7.61,0.43,6.06,1.0076309823458194,1.022907114942248,1.059996178518088,1.0069977639699963,1.0007339017296524,0.9971651439095736,0.9940114820550703,0.9962117795616487
20191104,123500.0,125000.0,123000.0,124000.0,475831.0,7.61,0.43,6.06,1.0119903823682073,1.0286410072109178,1.0669666939062763,1.016985138695927,0.9985138061967032,0.995251138665396,0.9918318757130887,0.993825701302845
20191105,124000.0,125500.0,124000.0,125000.0,471601.0,7.55,0.42,6.06,1.013378420725905,1.0308141585943442,1.0694868805033633,1.0231349845982631,0.9991389858159242,0.9961978388904829,0.9925287244211225,0.9943232745742456
20191106,125500.0,126000.0,123500.0,123500.0,682414.0,7.64,0.43,6.06,1.0051723326057493,1.0242887669037357,1.0625495358868295,1.0198533517265829,0.9994107782259892,0.9966754883370887,0.9928221137430445,0.9944149656821608
20191107,123500.0,124500.0,123000.0,123500.0,853783.0,7.49,0.42,6.06,0.997588976087191,1.0164472112476883,1.0546976476546601,1.015295122270188,0.9997732940376332,0.9970472930505125,0.9930210808692951,0.9944183291667481
20191108,124000.0,124500.0,123500.0,124000.0,335809.0,7.53,0.42,6.07,0.9945944940701145,1.0116392991326513,1.0501772925480246,1.0136148474311892,1.000498888838496,0.9978378671781001,0.9936496806823121,0.9948786599053602
20191111,124000.0,124500.0,123500.0,123500.0,370258.0,7.56,0.43,6.08,0.9918625771475095,1.0051994898790835,1.043227104822082,1.0093654797388965,1.0009067416239743,0.9989050368305793,0.9945863961616723,0.9956494549040595
20191112,123500.0,125500.0,123500.0,125500.0,598855.0,7.56,0.43,6.08,0.9996273064142098,1.009522448205792,1.0471259882214956,1.0155963187478116,0.999664511683154,0.9980401298131107,0.9935766732529611,0.9944418741959622
20191113,125000.0,126000.0,124500.0,124500.0,528121.0,7.56,0.43,6.08,0.9970292917482726,1.0037755986440147,1.0401806754784064,1.0111148119575217,1.0005711074044528,0.9994227569580424,0.9948929579305626,0.9955757201293459
20191114,125000.0,125000.0,124000.0,124500.0,540352.0,7.56,0.43,6.08,1.0000844410438172,1.004921513535844,1.0405200006443607,1.0139083482278761,1.0007431036357706,1.000076977762483,0.9955936214571477,0.9960744372389144
20191115,124500.0,125500.0,124000.0,125500.0,469109.0,7.56,0.43,6.08,1.0067376034436961,1.011128315280495,1.0466560096143038,1.0222264119246856,1.000398655443912,1.000086046437904,0.9956670919920105,0.9959481212188636
20191118,125000.0,126000.0,124500.0,126000.0,596279.0,7.56,0.43,6.08,1.005573700021695,1.01084258096001,1.0462538451840684,1.0237655106857915,1.000163084840358,0.999966030685614,0.9956511477933295,0.9957353440269823
20191119,125000.0,126000.0,124500.0,125000.0,537780.0,7.56,0.43,6.08,0.9961239701141116,1.0000581568855345,1.0343541362526985,1.0137001822075333,1.000778816199377,1.0011278655258165,0.996899816875701,0.9968188870314022
20191120,124500.0,124500.0,123500.0,124500.0,593391.0,7.56,0.43,6.08,0.9806220252923188,0.9816233461011722,1.0135968631042596,0.995000767045192,1.0009686501362447,1.0017167887443887,0.9976060582365431,0.9973570984007288
20191121,124000.0,124500.0,123000.0,124500.0,724349.0,7.56,0.43,6.08,0.9676560146430585,0.9623118683626636,0.9912523545695028,0.9744391896873762,1.0013302204365295,1.0024823112673378,0.9985058431533853,0.9981230602011341
20191122,124000.0,125500.0,123500.0,123500.0,707333.0,7.56,0.43,6.08,0.9747666233305453,0.960520477564928,0.9867185774687193,0.9719552396529543,1.0008231271595782,1.0023576626300281,0.9985823070414591,0.9980336090490064
20191125,124000.0,125500.0,123500.0,125000.0,640837.0,7.56,0.43,6.08,1.0022571995776894,0.9813187503245292,1.0061586249230026,0.9932461932547948,0.9995297607205512,1.001204742882506,0.9977080006348695,0.9970142791423494
20191126,124500.0,125500.0,122500.0,122500.0,1854318.0,7.56,0.43,6.08,1.0121723871256263,0.9881724177872055,1.0113949629523196,1.000261643432167,0.9998191599981916,1.0014921621860289,0.9982628766431765,0.9974378123570585
20191127,123000.0,124000.0,123000.0,123500.0,697261.0,7.56,0.43,6.08,1.0064235606642336,0.9823727207738818,1.0036341282309995,0.9945156815306189,1.0004972200876916,1.0022073555880056,0.9992596070499855,0.9983078890257846
20191128,123500.0,125000.0,123000.0,124000.0,742295.0,7.56,0.43,6.08,0.9939201367893413,0.9727855980183597,0.9916973714150226,0.9842911161201144,1.0010485022687419,1.0027956039976005,1.0001053534608613,0.9989908613759239
20191129,123500.0,124500.0,120000.0,121000.0,1016506.0,7.56,0.43,6.08,0.9830410781543453,0.9640097151401779,0.9802258451497192,0.9742791674072316,1.0016895860062525,1.0036483134471583,1.001221442295318,0.9999830878249252
20191202,121000.0,121500.0,118500.0,121500.0,862135.0,7.56,0.43,6.08,0.9893502489657247,0.9688139587333625,0.9821971262590125,0.9776898170597353,1.0003973773097556,1.0025228242055366,1.000459872545308,0.9990852767131895
20191203,120000.0,121500.0,119000.0,121500.0,849994.0,7.56,0.43,6.08,0.9884633964811641,0.964438293276423,0.9745742722079201,0.9713461235728166,0.999322768522281,1.0014229127408376,0.9996590121287805,0.998148070204975
20191204,120000.0,124000.0,120000.0,122000.0,1498918.0,7.56,0.43,6.08,0.9885629429532082,0.9611051388523196,0.9680953202792548,0.9659265533021782,1.0004784386650658,1.0026076120560783,1.0011758524177243,0.9995622086479763
20191205,121500.0,122500.0,117500.0,118000.0,1560647.0,7.56,0.43,6.08,0.9834582430010339,0.9528709528277293,0.956554381301328,0.9554193891511118,1.0002617541136012,1.002258745006003,1.0011134021549866,0.9994415981565975
20191206,118500.0,119500.0,118000.0,118500.0,1504634.0,7.56,0.43,6.08,1.0017383742389878,0.971807332691398,0.9727585390122646,0.9728435369466193,0.9953544701926901,0.9960949424190554,0.9950217291133979,0.993241902608842
20191209,119500.0,120500.0,119000.0,119500.0,902113.0,7.56,0.43,6.08,1.003480986733441,0.9739608765299277,0.9722711641502085,0.9736187886462395,0.9972678831522477,0.9971122774565429,0.9960896467127958,0.9942008333483648
20191210,119500.0,120500.0,119000.0,120000.0,784383.0,7.56,0.43,6.08,1.0030742706295372,0.975675380554725,0.971191467462011,0.973559731318959,0.9982708046643007,0.997376871240559,0.9964732807526078,0.9944829861696983
20191211,120500.0,120500.0,119000.0,119000.0,1015977.0,7.56,0.43,6.08,1.005064252676582,0.9813159593525912,0.9745577904739128,0.9778162682702016,0.9993293699702748,0.9974694651050772,0.9965852622509555,0.9945396672691947
20191212,119500.0,120500.0,119000.0,120000.0,5201616.0,7.56,0.43,6.08,1.0112919905490223,0.9955454133557502,0.9868429249285586,0.991115042543127,1.0004354254923482,0.9976705791889997,0.9967966509825837,0.994700746841061
20191213,121500.0,122500.0,119500.0,121000.0,1058172.0,7.56,0.43,6.08,1.0166725352153423,1.0076941659196428,0.9969722004279457,1.0022741931343007,0.9996099879368362,0.9970845612931972,0.9962110654965914,0.9940515651283717
20191216,120500.0,121000.0,119000.0,119000.0,1015046.0,7.56,0.43,6.08,1.012929613239606,1.0112162102828404,0.9985388564099945,1.0047716145376167,1.0002357977218312,0.9978534705242372,0.9970160632374622,0.9947936965130583
20191217,119500.0,123000.0,119000.0,122000.0,1904603.0,7.56,0.43,6.08,1.0150911038081043,1.0218087581115414,1.0080133020534163,1.0151287289644484,1.0005531424840632,0.9983826273822315,0.9975356932717873,0.9952547856159797
20191218,122000.0,123500.0,120500.0,123000.0,1135407.0,7.56,0.43,6.08,1.0063237400151037,1.019322295724335,1.0053854684991244,1.0133815063832243,1.0004986626773653,0.9985724983089421,0.9976929950529737,0.995347977170587
