date,open,high,low,close,volume,per,pbr,roe,market_kospi_ma5_ratio,market_kospi_ma20_ratio,market_kospi_ma60_ratio,market_kospi_ma120_ratio,bond_k3y_ma5_ratio,bond_k3y_ma20_ratio,bond_k3y_ma60_ratio,bond_k3y_ma120_ratio
20190624,45200.0,45800.0,45200.0,45500.0,6085066.0,9.35,1.25,14.08,0.9967307499465339,1.0082365525221637,0.981823855895589,0.9895437194281737,1.000380011400342,1.0005814440173484,1.002513120969826,1.0046420340900444
20190625,45200.0,45800.0,45200.0,45600.0,7076774.0,9.35,1.25,14.08,0.9874060690576372,0.9960377273894436,0.9715459347612222,0.9784706043227598,0.9994662275860821,0.9997895894278869,1.0016554477529054,1.003760410408307
20190626,45800.0,46000.0,45600.0,45700.0,9226097.0,9.35,1.25,14.08,0.9887957583302954,0.9946646925112514,0.9710980837179563,0.9771092457639028,0.9987604838636713,0.9990836378446257,1.0008545206864272,1.0029319185422554
20190627,46000.0,46600.0,45750.0,46500.0,12603534.0,9.35,1.25,14.08,0.9812025692360365,0.9785539927539358,0.9566630730493908,0.9614881523369639,0.9993392648642777,0.9993709240175779,1.0009738363637601,1.0030570482450363
20190628,47000.0,47000.0,46700.0,47000.0,12949231.0,9.35,1.25,14.08,0.9792474033114665,0.9677089673814551,0.9472009669065595,0.9506813709928135,1.0001448435689455,1.0000837325717442,1.0015517040793047,1.0036325812675086
20190701,47350.0,47400.0,46250.0,46600.0,11383522.0,9.35,1.25,14.08,0.9931138212725995,0.9754067067602319,0.9558688858111332,0.9577837750994954,1.0001177088426505,1.0,1.0012660675759792,1.0033526843806087
20190702,46200.0,46900.0,45850.0,46250.0,8463073.0,9.35,1.25,14.08,0.99738994078959,0.975842542804416,0.9574247897158046,0.9577789693297352,1.000407442618498,1.0004617933882052,1.001517519456201,1.0036143985527268
20190703,45750.0,46350.0,45200.0,45400.0,9669368.0,9.35,1.25,14.08,0.9974582432835379,0.9719898950353495,0.9542938133610676,0.9531424700356788,1.001167515906273,1.0017409573227745,1.0026080316498576,1.0047302035550514
20190704,45250.0,46200.0,45250.0,46000.0,6365573.0,9.35,1.25,14.08,0.9969023217983874,0.9706292424494943,0.9531833581829643,0.9504600888712235,1.0011488741937526,1.001996387489305,1.0029725761722643,1.0051094045284565
20190705,45950.0,45950.0,45250.0,45650.0,7235395.0,9.35,1.25,14.08,1.0000345558665487,0.9762336581950325,0.958561986559972,0.95428960696936,1.000877169185137,1.0018987012340426,1.0029700345937669,1.0051230124630077
20190708,44750.0,44800.0,44350.0,44400.0,7823843.0,9.35,1.25,14.08,0.9710028898133777,0.9439217800661618,0.9253658781944066,0.9194569545544943,1.0005061963861193,1.001735400126252,1.0029214309499521,1.0050980602853008
20190709,44850.0,45450.0,44700.0,45100.0,7646421.0,9.35,1.25,14.08,0.9659324516653984,0.9331833154202674,0.9125424472376301,0.9047382712994704,1.000153612607077,1.001515597077386,1.0028313212077284,1.0050303729195231
20190710,45550.0,46150.0,45500.0,45550.0,9253930.0,9.35,1.25,14.08,0.9868713520318793,0.9499621405855183,0.9273310598804534,0.9174247054004873,0.9998192907160606,1.0011490301100174,1.0024717156907894,1.0046929707583092
20190711,46350.0,46550.0,46150.0,46200.0,10989751.0,9.35,1.25,14.08,1.006172991680271,0.967895753283322,0.9434607613516436,0.9315846757686054,1.000207802533384,1.0014700228418933,1.0028103691525185,1.0050800248610645
20190712,46350.0,46400.0,45800.0,46300.0,5245804.0,9.35,1.25,14.08,1.0161620208353346,0.976595484573059,0.9509976564181452,0.9373293667466418,0.9998373660528741,1.0009633344941589,1.002298330031135,1.0046057290185137
20190715,45950.0,46650.0,45750.0,46450.0,4717226.0,9.35,1.25,14.08,1.0048246266507985,0.9705333131848473,0.9441136631510856,0.9286732154661371,0.9998463929449183,1.0008004232746808,1.002143363873753,1.0044972634397824
20190716,46450.0,46850.0,46300.0,46850.0,7407824.0,9.35,1.25,14.08,0.9993272579563915,0.9728303355023304,0.9453396835722718,0.9283974065480509,0.9999006018108543,1.0006940786275782,1.0020571504466718,1.0044311581979453
20190717,46150.0,46350.0,45950.0,46050.0,5216602.0,9.35,1.25,14.08,0.9874472460865136,0.9646669485701374,0.9360354659877028,0.9175008645907218,1.0006233850712827,1.0014489837899176,1.0028560110165816,1.0052635918133335
20190718,46450.0,46450.0,45650.0,46100.0,5143554.0,9.35,1.25,14.08,0.9892736723626652,0.9673847031918427,0.936572033306403,0.9162539142753133,1.0019415722219713,1.0030670617458068,1.004475400386882,1.006947057379873
20190719,46650.0,46950.0,46600.0,46800.0,8819393.0,9.35,1.25,14.08,1.0046501849730745,0.9838187817007052,0.951067640939504,0.928757501071157,1.0019222612289838,1.0034980521182648,1.0049552264475876,1.0074905375717953
20190722,46800.0,47300.0,46600.0,47200.0,9009109.0,9.35,1.25,14.08,1.005726336157536,0.9879634514693856,0.9539464007751466,0.9300660233460908,1.0010101647831302,1.002991306233846,1.0044959531895925,1.0070849532742436
20190723,47350.0,47550.0,47050.0,47300.0,9061381.0,9.35,1.25,14.08,0.9983069220129426,0.9819622653033407,0.9471052930705908,0.9220694358911288,1.000450694068866,1.0028031324609967,1.0044109074373073,1.0070412285195274
20190724,47100.0,47150.0,46250.0,46400.0,8756522.0,9.35,1.25,14.08,0.98703952283137,0.9725472221335097,0.9364066006694579,0.9104761274874602,1.0003873978575997,1.0029603770133837,1.0047307884295502,1.0073958709379884
20190725,47150.0,47200.0,46600.0,47200.0,8408838.0,9.35,1.25,14.08,0.9796619629229197,0.9648532815421756,0.9280177304164529,0.9008306494123588,1.0006214760506549,1.003146826310538,1.005095063111532,1.0077961819648376
20190726,46650.0,47150.0,46550.0,47150.0,7873886.0,9.35,1.25,14.08,0.9765775365703261,0.9565523540481762,0.9193089584637534,0.8907714053204023,1.000522324886079,1.0029112410011058,1.005017549361348,1.0077417423682384
20190729,46800.0,47050.0,46000.0,46100.0,6856846.0,9.35,1.25,14.08,0.9536564784067906,0.923542624157054,0.8854793104573679,0.8560709933902237,1.0003871537000188,1.0027050746659267,1.0049693719958968,1.0077376127338997
20190730,46300.0,46850.0,46300.0,46550.0,5551014.0,9.35,1.25,14.08,0.9771838298596366,0.9387277834159319,0.8982133232815711,0.866473508400969,1.0003870491552427,1.0026817270412363,1.00509071725983,1.007914861393569
20190731,46200.0,46600.0,45000.0,45350.0,12872916.0,9.35,1.25,14.08,0.9934764191026088,0.950019838874223,0.9074077166617833,0.8737555010905679,1.000314974802016,1.0025750995539802,1.0050839679816264,1.0079549138425477
20190801,44900.0,45500.0,44850.0,45200.0,7811181.0,9.35,1.25,14.08,0.990402513580951,0.9429853510373081,0.8986586500406383,0.8638370885074348,0.9999910012058384,1.0020988842773053,1.0046787062360147,1.0075949309701133
20190802,44550.0,45500.0,44300.0,44950.0,12151374.0,9.35,1.25,14.08,0.9890572400476082,0.9386250271534816,0.8915134755800738,0.8558964303078176,1.001133460472815,1.00331086274006,1.006015088569072,1.0089922921051875
20190805,44350.0,44600.0,43600.0,43950.0,14214086.0,9.35,1.25,14.08,0.9299444384576172,0.8752359316741112,0.8280914267341224,0.7935541178107532,1.0027863916228483,1.0053912545875228,1.008299692715551,1.0113628938041765
20190806,42500.0,43800.0,42500.0,43500.0,15083824.0,9.35,1.25,14.08,0.922416650249707,0.8541144486152823,0.8045756450125678,0.7697646466326787,1.002236272519893,1.005249420672043,1.0083680527579635,1.0115076232811266
20190807,43600.0,43900.0,43100.0,43200.0,10002533.0,9.35,1.25,14.08,0.9655630201882416,0.8814443142449212,0.8266704234598684,0.7897366857602175,1.0015883271415496,1.0049950364779479,1.008344525617784,1.0115616868122304
20190808,43250.0,43500.0,42650.0,42650.0,16926881.0,9.35,1.25,14.08,1.0138999070964703,0.9204995178097725,0.8601486978268827,0.820293617314355,1.0004931408589617,1.0043270171933116,1.0078777377509684,1.0111702818547863
20190809,43250.0,43350.0,43050.0,43150.0,9685147.0,9.35,1.25,14.08,1.0310301277431464,0.9344266497386514,0.8696232780749072,0.828240685742676,0.9993188194064766,1.0031400140355928,1.006902634620942,1.0102376090273082
20190812,44000.0,44000.0,43550.0,43700.0,8466169.0,9.35,1.25,14.08,1.0294754424857981,0.9470127026258643,0.8782983119316615,0.8355419724641996,0.999695242192822,1.0030600842253894,1.0070534979300008,1.0104341924117777
20190813,43500.0,43500.0,42950.0,43000.0,7276979.0,9.35,1.25,14.08,1.009815257975386,0.9478821129716061,0.8756446230730833,0.8322926221828043,1.0005646577994478,1.0035621579710308,1.0078120062953455,1.0112564386806606
20190814,43900.0,44250.0,43500.0,43700.0,8750135.0,9.35,1.25,14.08,1.0095349645462417,0.9634948418264754,0.8874733034538653,0.8427954758572722,1.000600476796501,1.0032507138315965,1.0077226088833695,1.0112161101382766
20190816,43800.0,43900.0,43300.0,43900.0,9528115.0,9.35,1.25,14.08,0.9980328658731391,0.9601912678444285,0.8816997819121231,0.836413455349892,1.0016036408919469,1.0042600207050032,1.0089190368041872,1.0124774869789555
20190819,44350.0,44350.0,43500.0,43600.0,6014218.0,9.35,1.25,14.08,1.0016710237013695,0.9714511404047378,0.8885470152943147,0.8423139903997693,1.0011281830879983,1.0039936156027127,1.0088158226158745,1.0124255519512124
20190820,43950.0,44600.0,43550.0,44450.0,8434205.0,9.35,1.25,14.08,1.0180870950672705,0.9971629802742747,0.9088949028272029,0.8612458290100138,1.0004832820219087,1.0034513556332496,1.0084488449837286,1.0121031689147286
20190821,44350.0,44800.0,44150.0,44500.0,6571717.0,9.35,1.25,14.08,1.0244350339033663,1.0162637726931694,0.923995696029784,0.8753540497821891,0.9989886604673641,1.0016421834758653,1.006749545270057,1.0104397929693776
20190822,44500.0,44700.0,43850.0,44050.0,8061177.0,9.35,1.25,14.08,1.0131758154016237,1.0141231742692758,0.9205133450843858,0.8713095758332748,0.9993914335320124,1.001807685579334,1.0070279434397844,1.0107639374717852
20190823,43800.0,44200.0,43650.0,43950.0,5017381.0,9.35,1.25,14.08,1.0019908404987905,1.0123471765270045,0.9174934010240537,0.8680878534604939,0.9986927636409219,1.000441740682523,1.005720331182605,1.0094627707433181
20190826,43050.0,43800.0,42950.0,43600.0,7954949.0,9.35,1.25,14.08,0.9628159795403556,0.9740027593931918,0.8805692239846967,0.8325578559687954,1.0007163644504142,1.0020757956843176,1.0074923727750327,1.0112667113584828
20190827,43650.0,44200.0,43600.0,44050.0,16883932.0,9.35,1.25,14.08,0.9777890232518582,0.9855506166642151,0.8911684505608546,0.8418718962814445,0.999811897062907,1.000636491586657,1.0061468221387757,1.0099179211723566
20190828,44100.0,44400.0,43750.0,44150.0,5758333.0,9.35,1.25,14.08,1.0063899286938307,1.0119023514948917,0.9154401280625206,0.8641156220912817,0.9994177192510973,0.9999529444453158,1.0055369954213884,1.0092734223459248
20190829,44200.0,44200.0,43050.0,43400.0,10768862.0,9.35,1.25,14.08,1.0050860447592647,1.008904930635902,0.9127621097704743,0.8607451025005947,0.9998208126147919,1.0000246432884004,1.0056940816697433,1.0094006151499038
20190830,43750.0,44300.0,43750.0,44000.0,9899073.0,9.35,1.25,14.08,1.0229538205461486,1.0283943049809836,0.9317755745256019,0.877857951458331,0.9995430967291101,0.9996013062818899,1.005267208529649,1.0090299756907009
20190902,44850.0,44850.0,43650.0,43800.0,7185537.0,9.35,1.25,14.08,1.025784870909883,1.0436303816682784,0.9482402859711507,0.8926154409764757,0.9985118247180536,0.9978587874824179,1.003387265323772,1.007180691332757
20190903,43550.0,43650.0,43100.0,43250.0,9774941.0,9.35,1.25,14.08,1.0154773606526224,1.0395877601409385,0.9510136634241557,0.8943655240862523,0.9991569809154829,0.9981968663553181,1.0034789853522332,1.0073236889692585
20190904,43250.0,44100.0,43150.0,44100.0,12441837.0,9.35,1.25,14.08,1.0218526457051171,1.0483258276850862,0.9677240663096788,0.9091443114199446,0.9990041359758122,0.9977687972114445,1.002765447293276,1.0066590776736697
20190905,44800.0,46100.0,44450.0,45700.0,18297430.0,9.35,1.25,14.08,1.016792589864389,1.0484870627645178,0.9756667516283752,0.9157325676748684,0.9991203109431523,0.9975041112709316,1.002230831395519,1.0061302185575833
20190906,46500.0,46500.0,45850.0,46300.0,9896562.0,9.35,1.25,14.08,1.0071714282040982,1.0414965294937537,0.9752239997075173,0.914415421507217,0.9974391230119508,0.9950741565781748,0.9994410285075461,1.0033178800215417
20190909,46450.0,47000.0,46300.0,46900.0,9434157.0,9.35,1.25,14.08,0.9966902965547092,1.0295834567367574,0.9693194415474704,0.9079707222038814,0.9986154689874044,0.9958891274818776,0.9999759927738249,1.003844720005724
20190910,47100.0,47200.0,46550.0,47000.0,9231792.0,9.35,1.25,14.08,0.9916562349128346,1.0229899769237063,0.9678115546770358,0.9056996919267571,0.9988934171817225,0.9957088473076043,0.9994756421133648,1.003335263654512
20190911,47300.0,47400.0,46800.0,47150.0,16141619.0,9.35,1.25,14.08,1.0026466889807073,1.0313231706616246,0.9810129619223101,0.9173033084018556,0.9993608555533551,0.9958511807315378,0.99925141278959,1.0031052907407518
20190916,47000.0,47100.0,46400.0,47100.0,15550926.0,9.35,1.25,14.08,1.0139149757050767,1.0412419129761,0.9958490375004763,0.9304539734002882,0.9977200634417129,0.9935744990173291,0.9965077450653897,1.000322628856723
20190917,47000.0,47100.0,46800.0,46900.0,7006280.0,9.35,1.25,14.08,1.0187018380397213,1.0460245971086357,1.0068954703849426,0.9396907704016282,0.9987829614604462,0.9946983538411123,0.9971588607841784,1.0009331894336908
20190918,46900.0,47700.0,46800.0,47700.0,10413027.0,9.35,1.25,14.08,1.0138263107539458,1.043114645297068,1.010248048049618,0.9419656219157557,0.9995490417136415,0.9954527592207938,0.997436470519411,1.0011792972171523
20190919,48050.0,49200.0,47850.0,49150.0,16461413.0,9.35,1.25,14.08,1.0076402953061638,1.0408122235061543,1.0130752441569737,0.9437773072369358,0.9999909776606879,0.9959697529283317,0.9974860729038858,1.0012097141476333
20190920,49400.0,49600.0,49100.0,49200.0,15460210.0,9.35,1.25,14.08,1.0070063813086905,1.043443735426573,1.0199724388569262,0.9495053726752097,0.9999909739960827,0.9959367864655436,0.9970339761593179,1.0007587664625224
20190923,49250.0,49300.0,49000.0,49300.0,7568553.0,9.35,1.25,14.08,0.9987179402366981,1.0341936041843967,1.0153038335968287,0.9445367906845632,0.9998917035927333,0.9963735940088985,0.9970184084780386,1.0007583555539665
20190924,49050.0,49650.0,48850.0,49500.0,7871955.0,9.35,1.25,14.08,0.9945734632315562,1.0264221067322843,1.0118257372176895,0.940999753668527,0.9999909756251636,0.9968356921333102,0.9970935725662045,1.0008328230896344
20190925,49200.0,49350.0,48800.0,48900.0,9187141.0,9.35,1.25,14.08,0.9767485428817246,0.9987888871275444,0.9896958080537611,0.920144915745091,1.0006316264380781,0.997986388435795,0.997796321303702,1.0015409886034579
20190926,49000.0,49250.0,48900.0,49200.0,8494756.0,9.35,1.25,14.08,0.9846416854869445,0.9982446714862068,0.9940850519811998,0.9239483121674702,1.000595458277321,0.9983975945914316,0.9978189626539528,1.001567983780568
20190927,48000.0,48700.0,48000.0,48400.0,8048041.0,9.35,1.25,14.08,0.9891699802644062,0.9939807320389523,0.9935438658652234,0.9231675245387198,1.0006043222570986,0.9989509371777959,0.9980222782335152,1.001772565976441
20190930,48050.0,49250.0,47900.0,49050.0,9497119.0,9.35,1.25,14.08,0.9882634429577826,0.9840528320654834,0.9872092310745406,0.917016907878332,1.0005320060233902,0.9994618074711932,0.9981963017438749,1.001928957042612
20191001,48900.0,49100.0,48650.0,48850.0,6206035.0,9.35,1.25,14.08,1.0078221116451132,0.9987146293495005,1.0052006203136277,0.9336419796214621,0.9996483762194133,0.9990088750732081,0.9974009851817923,1.0011019269236978
20191002,48350.0,48400.0,47600.0,47600.0,8382463.0,9.35,1.25,14.08,0.9964355711488497,0.9863562895438303,0.994967628545945,0.9239358149550397,1.000189318812881,0.9998355311330553,0.9979910346171722,1.0016676403660005
20191004,47400.0,48650.0,47350.0,48000.0,9331695.0,9.35,1.25,14.08,0.9942631668914541,0.9819981570017079,0.991948613247694,0.9215571266297848,1.0023154613353995,1.0026564763722312,1.0006498602463172,1.0043317921040713
20191007,48350.0,48700.0,47650.0,47750.0,7047273.0,9.35,1.25,14.08,1.0027594841104497,0.9906426135447137,1.0013290953994782,0.9311169792030556,1.0016748608784916,1.0026160491573888,1.0004766744313633,1.0041546401756638
20191008,47900.0,49000.0,47600.0,48900.0,14239367.0,9.35,1.25,14.08,1.0114546502671196,1.0034022093059816,1.015270847668465,0.9448381724245485,1.0002340571099348,1.0015323598341446,0.9992393214597534,1.002903057292789
20191010,48200.0,49200.0,48000.0,48550.0,18639855.0,9.35,1.25,14.08,1.0095269555047948,1.0020451637674153,1.0153296967822252,0.9453735961044384,0.9995590511500666,1.0011852880069585,0.9988691623033118,1.002502307131688
20191011,49000.0,49450.0,48800.0,49150.0,7783275.0,9.35,1.25,14.08,1.0040004715298552,0.9986691397168803,1.0137857023493386,0.9442703598679445,0.9991452606954879,1.000971226020745,0.9985859734864408,1.0021952633752005
20191014,50000.0,50300.0,49850.0,50000.0,11130635.0,9.35,1.25,14.08,1.011205166843718,1.0106443602448176,1.0283309872291797,0.9584606578009972,0.9994689660138248,1.0009193910386414,0.9984826516505378,1.002066111818197
20191015,49900.0,50200.0,49900.0,50100.0,6058105.0,9.35,1.25,14.08,1.0133642388660542,1.017740411974229,1.037657294537673,0.9677255031774652,0.9997839083771519,1.0008630460794499,0.9983800899417221,1.0019490363098247
20191016,50700.0,50900.0,50400.0,50700.0,9136282.0,9.35,1.25,14.08,1.0161788350803416,1.0247817781919972,1.046336139455154,0.9767929071681789,0.999117339770148,0.9997746834302195,0.9973649055164658,1.0008902416284204
20191017,50500.0,50600.0,50100.0,50500.0,6701380.0,9.35,1.25,14.08,1.0074445820896103,1.0201831853054577,1.0424932224255694,0.9741635259367548,0.998260759858698,0.9983844692744983,0.9959974285239037,0.9994323543011379
20191018,50300.0,50900.0,49650.0,49900.0,8483106.0,9.35,1.25,14.08,0.9991502379365841,1.0159727163436754,1.0390797676943728,0.9716564509166863,0.9984671565754475,0.9980644390816563,0.9956803051135746,0.999016635992927
20191021,49900.0,50400.0,49800.0,50300.0,4406531.0,9.35,1.25,14.08,1.0006103666179131,1.0196066619640165,1.0437961796608952,0.9767262910227709,0.9982313821387643,0.9971673686274245,0.9947448994502114,0.9979807335214775
20191022,50800.0,51500.0,50700.0,51200.0,10898729.0,9.35,1.25,14.08,1.0081523680137225,1.0296237594449968,1.0549772795277785,0.9880228025750527,0.99934084588435,0.9976697751355542,0.995241485256098,0.9983908924739548
20191023,51300.0,51500.0,50800.0,51200.0,8663880.0,9.35,1.25,14.08,1.0106900128430232,1.0333099445801446,1.059939286701858,0.9936703405488627,0.9997651224976513,0.9976809124899427,0.9952517131603087,0.9983078890257846
20191024,52500.0,52500.0,50500.0,50700.0,21185785.0,9.35,1.25,14.08,1.0074139707936793,1.0315824786677144,1.059389036505854,0.9944713389704148,0.999774103189663,0.9975297289012703,0.9950940053331895,0.9980501137308375
