2012-10-25,"1,296,000","1,322,000","1,291,000","1,322,000","237,942", , 
2012-10-26,"1,306,000","1,312,000","1,287,000","1,287,000","276,353", , 
2012-10-29,"1,298,000","1,299,000","1,279,000","1,299,000","229,431", , 
2012-10-30,"1,299,000","1,304,000","1,292,000","1,298,000","133,300", , 
2012-10-31,"1,306,000","1,312,000","1,299,000","1,310,000","212,428", , 
2012-11-01,"1,295,000","1,302,000","1,290,000","1,297,000","209,205", , 
2012-11-02,"1,319,000","1,333,000","1,313,000","1,327,000","370,592", , 
2012-11-05,"1,328,000","1,349,000","1,320,000","1,341,000","261,413", , 
2012-11-06,"1,349,000","1,349,000","1,332,000","1,349,000","179,690", , 
2012-11-07,"1,343,000","1,362,000","1,335,000","1,362,000","193,847", , 
2012-11-08,"1,348,000","1,357,000","1,341,000","1,350,000","306,862", , 
2012-11-09,"1,335,000","1,351,000","1,326,000","1,341,000","291,124", , 
2012-11-12,"1,331,000","1,347,000","1,331,000","1,345,000","139,213", , 
2012-11-13,"1,347,000","1,349,000","1,326,000","1,349,000","146,594", , 
2012-11-14,"1,357,000","1,357,000","1,346,000","1,355,000","208,828", , 
2012-11-15,"1,335,000","1,338,000","1,326,000","1,331,000","199,259", , 
2012-11-16,"1,322,000","1,326,000","1,301,000","1,307,000","243,724", , 
2012-11-19,"1,315,000","1,342,000","1,313,000","1,332,000","202,837", , 
2012-11-20,"1,353,000","1,365,000","1,346,000","1,364,000","268,586", , 
2012-11-21,"1,376,000","1,397,000","1,372,000","1,384,000","355,901", , 
2012-11-22,"1,394,000","1,419,000","1,391,000","1,417,000","299,318", , 
2012-11-23,"1,422,000","1,442,000","1,417,000","1,437,000","246,769", , 
2012-11-26,"1,442,000","1,443,000","1,399,000","1,404,000","275,155", , 
2012-11-27,"1,405,000","1,428,000","1,404,000","1,416,000","236,884", , 
2012-11-28,"1,400,000","1,438,000","1,396,000","1,413,000","281,426", , 
2012-11-29,"1,402,000","1,422,000","1,402,000","1,414,000","262,256", , 
2012-11-30,"1,423,000","1,425,000","1,399,000","1,406,000","328,810", , 
2012-12-03,"1,420,000","1,436,000","1,408,000","1,430,000","204,572", , 
2012-12-04,"1,432,000","1,434,000","1,420,000","1,430,000","190,213", , 
2012-12-05,"1,430,000","1,455,000","1,427,000","1,455,000","248,894", , 
2012-12-06,"1,468,000","1,471,000","1,434,000","1,454,000","285,144", , 
2012-12-07,"1,450,000","1,498,000","1,450,000","1,480,000","317,756", , 
2012-12-10,"1,506,000","1,506,000","1,485,000","1,491,000","261,259", , 
2012-12-11,"1,498,000","1,498,000","1,469,000","1,476,000","253,294", , 
2012-12-12,"1,473,000","1,496,000","1,473,000","1,490,000","304,949", , 
2012-12-13,"1,500,000","1,533,000","1,493,000","1,533,000","614,229", , 
2012-12-14,"1,516,000","1,536,000","1,508,000","1,515,000","279,121", , 
2012-12-17,"1,501,000","1,524,000","1,497,000","1,503,000","310,372", , 
2012-12-18,"1,500,000","1,516,000","1,495,000","1,515,000","271,247", , 
2012-12-20,"1,515,000","1,529,000","1,495,000","1,503,000","402,740", , 
2012-12-21,"1,493,000","1,496,000","1,440,000","1,442,000","553,510", , 
2012-12-24,"1,448,000","1,476,000","1,442,000","1,474,000","290,702", , 
2012-12-26,"1,480,000","1,503,000","1,470,000","1,470,000","281,820", , 
2012-12-27,"1,470,000","1,500,000","1,470,000","1,496,000","182,909", , 
2012-12-28,"1,488,000","1,530,000","1,487,000","1,522,000","212,266", , 
2013-01-02,"1,533,000","1,576,000","1,527,000","1,576,000","229,274", , 
2013-01-03,"1,582,000","1,584,000","1,543,000","1,543,000","284,927", , 
2013-01-04,"1,540,000","1,542,000","1,510,000","1,525,000","260,120", , 
2013-01-07,"1,515,000","1,528,000","1,500,000","1,520,000","252,436", , 
2013-01-08,"1,513,000","1,517,000","1,498,000","1,500,000","276,757", , 
2013-01-09,"1,500,000","1,513,000","1,491,000","1,500,000","253,720", , 
2013-01-10,"1,515,000","1,534,000","1,500,000","1,530,000","293,482", , 
2013-01-11,"1,548,000","1,548,000","1,507,000","1,533,000","238,982", , 
2013-01-14,"1,539,000","1,552,000","1,528,000","1,552,000","160,602", , 
2013-01-15,"1,560,000","1,560,000","1,512,000","1,512,000","214,769", , 
2013-01-16,"1,514,000","1,526,000","1,483,000","1,492,000","325,058", , 
2013-01-17,"1,502,000","1,502,000","1,450,000","1,469,000","404,999", , 
2013-01-18,"1,480,000","1,487,000","1,455,000","1,480,000","250,601", , 
2013-01-21,"1,464,000","1,475,000","1,448,000","1,454,000","290,784", , 
2013-01-22,"1,445,000","1,487,000","1,445,000","1,480,000","239,166", , 
2013-01-23,"1,500,000","1,502,000","1,473,000","1,473,000","186,749", , 
2013-01-24,"1,468,000","1,469,000","1,441,000","1,453,000","320,146", , 
2013-01-25,"1,460,000","1,461,000","1,405,000","1,417,000","436,418", , 
2013-01-28,"1,396,000","1,401,000","1,371,000","1,372,000","618,708", , 
2013-01-29,"1,390,000","1,418,000","1,380,000","1,409,000","432,719", , 
2013-01-30,"1,426,000","1,440,000","1,412,000","1,440,000","323,848", , 
2013-01-31,"1,430,000","1,448,000","1,422,000","1,448,000","321,056", , 
2013-02-01,"1,460,000","1,460,000","1,422,000","1,441,000","231,524", , 
2013-02-04,"1,450,000","1,453,000","1,417,000","1,437,000","257,238", , 
2013-02-05,"1,415,000","1,443,000","1,414,000","1,435,000","227,762", , 
2013-02-06,"1,440,000","1,443,000","1,427,000","1,427,000","137,943", , 
2013-02-07,"1,439,000","1,439,000","1,420,000","1,420,000","194,422", , 
2013-02-08,"1,418,000","1,470,000","1,415,000","1,462,000","268,477", , 
2013-02-12,"1,484,000","1,484,000","1,459,000","1,468,000","168,395", , 
2013-02-13,"1,474,000","1,489,000","1,456,000","1,487,000","184,181", , 
2013-02-14,"1,490,000","1,494,000","1,477,000","1,490,000","150,682", , 
2013-02-15,"1,490,000","1,498,000","1,477,000","1,498,000","151,999", , 
2013-02-18,"1,490,000","1,501,000","1,481,000","1,490,000","142,199", , 
2013-02-19,"1,480,000","1,499,000","1,479,000","1,492,000","122,645", , 
2013-02-20,"1,502,000","1,545,000","1,497,000","1,545,000","360,787", , 
2013-02-21,"1,540,000","1,558,000","1,535,000","1,550,000","262,473", , 
2013-02-22,"1,530,000","1,548,000","1,520,000","1,530,000","277,053", , 
2013-02-25,"1,549,000","1,549,000","1,530,000","1,530,000","177,951", , 
2013-02-26,"1,515,000","1,538,000","1,508,000","1,527,000","184,895", , 
2013-02-27,"1,559,000","1,559,000","1,519,000","1,527,000","178,764", , 
2013-02-28,"1,530,000","1,554,000","1,530,000","1,544,000","255,684", , 
2013-03-04,"1,563,000","1,563,000","1,530,000","1,539,000","265,537", , 
2013-03-05,"1,556,000","1,564,000","1,548,000","1,550,000","185,892", , 
2013-03-06,"1,572,000","1,575,000","1,547,000","1,560,000","202,973", , 
2013-03-07,"1,548,000","1,550,000","1,512,000","1,520,000","269,654", , 
2013-03-08,"1,515,000","1,517,000","1,489,000","1,499,000","378,820", , 
2013-03-11,"1,493,000","1,512,000","1,485,000","1,508,000","274,965", , 
2013-03-12,"1,504,000","1,512,000","1,490,000","1,494,000","174,931", , 
2013-03-13,"1,506,000","1,529,000","1,501,000","1,527,000","226,071", , 
2013-03-14,"1,528,000","1,534,000","1,499,000","1,520,000","251,156", , 
2013-03-15,"1,529,000","1,529,000","1,480,000","1,480,000","732,367", , 
2013-03-18,"1,460,000","1,460,000","1,434,000","1,445,000","528,791", , 
2013-03-19,"1,450,000","1,492,000","1,448,000","1,475,000","279,542", , 
2013-03-20,"1,460,000","1,485,000","1,456,000","1,460,000","270,315", , 
2013-03-21,"1,461,000","1,474,000","1,456,000","1,457,000","235,371", , 
2013-03-22,"1,458,000","1,468,000","1,452,000","1,455,000","213,742", , 
2013-03-25,"1,480,000","1,495,000","1,470,000","1,495,000","205,441", , 
2013-03-26,"1,495,000","1,522,000","1,491,000","1,509,000","336,600", , 
2013-03-27,"1,515,000","1,516,000","1,487,000","1,504,000","257,628", , 
2013-03-28,"1,503,000","1,510,000","1,497,000","1,510,000","159,792", , 
2013-03-29,"1,524,000","1,532,000","1,517,000","1,527,000","190,674", , 
2013-04-01,"1,535,000","1,535,000","1,512,000","1,512,000","105,910", , 
2013-04-02,"1,510,000","1,532,000","1,510,000","1,525,000","171,497", , 
2013-04-03,"1,526,000","1,528,000","1,509,000","1,521,000","217,654", , 
2013-04-04,"1,517,000","1,519,000","1,499,000","1,506,000","214,009", , 
2013-04-05,"1,505,000","1,516,000","1,493,000","1,505,000","299,547", , 
2013-04-08,"1,505,000","1,531,000","1,497,000","1,520,000","259,190", , 
2013-04-09,"1,527,000","1,530,000","1,510,000","1,528,000","184,880", , 
2013-04-10,"1,540,000","1,540,000","1,513,000","1,521,000","235,594", , 
2013-04-11,"1,521,000","1,540,000","1,518,000","1,540,000","225,830", , 
2013-04-12,"1,540,000","1,550,000","1,513,000","1,517,000","214,881", , 
2013-04-15,"1,503,000","1,535,000","1,503,000","1,523,000","215,346", , 
2013-04-16,"1,505,000","1,532,000","1,501,000","1,528,000","371,037", , 
2013-04-17,"1,566,000","1,566,000","1,514,000","1,518,000","209,822", , 
2013-04-18,"1,520,000","1,522,000","1,481,000","1,483,000","267,168", , 
2013-04-19,"1,465,000","1,492,000","1,455,000","1,475,000","314,080", , 
2013-04-22,"1,490,000","1,503,000","1,465,000","1,503,000","186,717", , 
2013-04-23,"1,500,000","1,503,000","1,474,000","1,483,000","177,297", , 
2013-04-24,"1,485,000","1,494,000","1,474,000","1,486,000","201,731", , 
2013-04-25,"1,470,000","1,494,000","1,470,000","1,494,000","209,278", , 
2013-04-26,"1,495,000","1,497,000","1,472,000","1,486,000","233,032", , 
2013-04-29,"1,491,000","1,492,000","1,475,000","1,481,000","170,003", , 
2013-04-30,"1,490,000","1,530,000","1,488,000","1,520,000","374,100", , 
2013-05-02,"1,526,000","1,532,000","1,517,000","1,528,000","200,979", , 
2013-05-03,"1,535,000","1,537,000","1,521,000","1,535,000","131,181", , 
2013-05-06,"1,540,000","1,540,000","1,512,000","1,514,000","173,086", , 
2013-05-07,"1,508,000","1,508,000","1,491,000","1,493,000","228,690", , 
2013-05-08,"1,493,000","1,498,000","1,479,000","1,488,000","298,439", , 
2013-05-09,"1,490,000","1,520,000","1,489,000","1,515,000","216,123", , 
2013-05-10,"1,514,000","1,514,000","1,476,000","1,476,000","235,897", , 
2013-05-13,"1,471,000","1,480,000","1,462,000","1,477,000","175,002", , 
2013-05-14,"1,487,000","1,500,000","1,483,000","1,500,000","180,053", , 
2013-05-15,"1,485,000","1,500,000","1,484,000","1,500,000","211,896", , 
2013-05-16,"1,501,000","1,514,000","1,500,000","1,508,000","293,151", , 
2013-05-20,"1,502,000","1,512,000","1,496,000","1,497,000","245,777", , 
2013-05-21,"1,510,000","1,510,000","1,485,000","1,492,000","232,008", , 
2013-05-22,"1,504,000","1,510,000","1,491,000","1,509,000","198,462", , 
2013-05-23,"1,492,000","1,502,000","1,484,000","1,484,000","239,883", , 
2013-05-24,"1,487,000","1,494,000","1,472,000","1,486,000","203,812", , 
2013-05-27,"1,490,000","1,499,000","1,487,000","1,489,000","122,928", , 
2013-05-28,"1,481,000","1,496,000","1,481,000","1,484,000","231,761", , 
2013-05-29,"1,484,000","1,523,000","1,483,000","1,512,000","295,211", , 
2013-05-30,"1,518,000","1,549,000","1,512,000","1,544,000","455,560", , 
2013-05-31,"1,546,000","1,559,000","1,537,000","1,538,000","360,501", , 
2013-06-03,"1,536,000","1,559,000","1,528,000","1,532,000","206,189", , 
2013-06-04,"1,533,000","1,542,000","1,521,000","1,540,000","169,932", , 
2013-06-05,"1,549,000","1,553,000","1,521,000","1,521,000","271,813", , 
2013-06-07,"1,475,000","1,485,000","1,424,000","1,427,000","1,085,816", , 
2013-06-10,"1,420,000","1,443,000","1,414,000","1,425,000","533,554", , 
2013-06-11,"1,411,000","1,419,000","1,378,000","1,389,000","692,260", , 
2013-06-12,"1,378,000","1,403,000","1,362,000","1,385,000","457,753", , 
2013-06-13,"1,380,000","1,397,000","1,357,000","1,357,000","670,197", , 
2013-06-14,"1,365,000","1,377,000","1,357,000","1,369,000","351,167", , 
2013-06-17,"1,370,000","1,378,000","1,365,000","1,366,000","235,169", , 
2013-06-18,"1,368,000","1,387,000","1,360,000","1,387,000","220,861", , 
2013-06-19,"1,382,000","1,385,000","1,364,000","1,369,000","205,405", , 
2013-06-20,"1,343,000","1,348,000","1,326,000","1,329,000","356,359", , 
2013-06-21,"1,294,000","1,333,000","1,290,000","1,325,000","553,556", , 
2013-06-24,"1,350,000","1,350,000","1,313,000","1,313,000","316,958", , 
2013-06-25,"1,301,000","1,318,000","1,288,000","1,297,000","415,499", , 
2013-06-26,"1,301,000","1,305,000","1,245,000","1,261,000","635,024", , 
2013-06-27,"1,295,000","1,344,000","1,286,000","1,339,000","515,123", , 
2013-06-28,"1,350,000","1,350,000","1,329,000","1,342,000","419,225", , 
2013-07-01,"1,334,000","1,346,000","1,322,000","1,326,000","256,519", , 
2013-07-02,"1,340,000","1,352,000","1,330,000","1,335,000","204,289", , 
2013-07-03,"1,334,000","1,339,000","1,295,000","1,301,000","256,441", , 
2013-07-04,"1,302,000","1,317,000","1,296,000","1,317,000","180,853", , 
2013-07-05,"1,286,000","1,315,000","1,260,000","1,267,000","607,656", , 
2013-07-08,"1,250,000","1,258,000","1,209,000","1,226,000","529,603", , 
2013-07-09,"1,230,000","1,250,000","1,229,000","1,237,000","393,899", , 
2013-07-10,"1,245,000","1,252,000","1,237,000","1,248,000","346,113", , 
2013-07-11,"1,251,000","1,312,000","1,251,000","1,312,000","415,767", , 
2013-07-12,"1,320,000","1,324,000","1,301,000","1,312,000","227,826", , 
2013-07-15,"1,315,000","1,319,000","1,285,000","1,313,000","192,592", , 
2013-07-16,"1,318,000","1,321,000","1,290,000","1,298,000","186,019", , 
2013-07-17,"1,301,000","1,330,000","1,286,000","1,320,000","246,046", , 
2013-07-18,"1,325,000","1,325,000","1,292,000","1,292,000","314,084", , 
2013-07-19,"1,288,000","1,295,000","1,264,000","1,273,000","325,426", , 
2013-07-22,"1,280,000","1,289,000","1,265,000","1,273,000","207,023", , 
2013-07-23,"1,273,000","1,307,000","1,272,000","1,307,000","238,978", , 
2013-07-24,"1,307,000","1,317,000","1,295,000","1,315,000","175,453", , 
2013-07-25,"1,317,000","1,322,000","1,308,000","1,315,000","169,913", , 
2013-07-26,"1,314,000","1,319,000","1,299,000","1,303,000","272,391", , 
2013-07-29,"1,291,000","1,300,000","1,279,000","1,283,000","236,437", , 
2013-07-30,"1,277,000","1,295,000","1,277,000","1,290,000","188,507", , 
2013-07-31,"1,280,000","1,290,000","1,279,000","1,280,000","254,710", , 
2013-08-01,"1,285,000","1,288,000","1,274,000","1,280,000","181,178", , 
2013-08-02,"1,293,000","1,300,000","1,282,000","1,286,000","224,827", , 
2013-08-05,"1,283,000","1,283,000","1,274,000","1,274,000","161,597", , 
2013-08-06,"1,245,000","1,272,000","1,245,000","1,254,000","289,874", , 
2013-08-07,"1,237,000","1,240,000","1,222,000","1,222,000","315,562", , 
2013-08-08,"1,213,000","1,235,000","1,213,000","1,217,000","358,216", , 
2013-08-09,"1,229,000","1,241,000","1,220,000","1,230,000","241,604", , 
2013-08-12,"1,230,000","1,248,000","1,225,000","1,232,000","202,812", , 
2013-08-13,"1,244,000","1,290,000","1,242,000","1,290,000","418,589", , 
2013-08-14,"1,289,000","1,300,000","1,285,000","1,300,000","260,102", , 
2013-08-16,"1,286,000","1,301,000","1,282,000","1,295,000","228,332", , 
2013-08-19,"1,286,000","1,296,000","1,280,000","1,286,000","129,997", , 
2013-08-20,"1,296,000","1,305,000","1,269,000","1,269,000","284,619", , 
2013-08-21,"1,265,000","1,282,000","1,256,000","1,256,000","246,921", , 
2013-08-22,"1,250,000","1,267,000","1,245,000","1,255,000","239,697", , 
2013-08-23,"1,280,000","1,300,000","1,271,000","1,295,000","344,068", , 
2013-08-26,"1,301,000","1,305,000","1,296,000","1,300,000","230,393", , 
2013-08-27,"1,307,000","1,309,000","1,295,000","1,304,000","182,616", , 
2013-08-28,"1,284,000","1,310,000","1,284,000","1,309,000","189,851", , 
2013-08-29,"1,317,000","1,348,000","1,314,000","1,344,000","326,300", , 
2013-08-30,"1,360,000","1,368,000","1,351,000","1,368,000","342,716", , 
2013-09-02,"1,368,000","1,371,000","1,350,000","1,351,000","201,632", , 
2013-09-03,"1,364,000","1,364,000","1,326,000","1,337,000","235,970", , 
2013-09-04,"1,330,000","1,354,000","1,321,000","1,340,000","218,401", , 
2013-09-05,"1,370,000","1,371,000","1,358,000","1,365,000","302,002", , 
2013-09-06,"1,370,000","1,375,000","1,358,000","1,369,000","238,759", , 
2013-09-09,"1,371,000","1,375,000","1,363,000","1,373,000","185,831", , 
2013-09-10,"1,369,000","1,396,000","1,368,000","1,396,000","294,353", , 
2013-09-11,"1,398,000","1,402,000","1,385,000","1,402,000","267,060", , 
2013-09-12,"1,405,000","1,424,000","1,395,000","1,410,000","436,108", , 
2013-09-13,"1,409,000","1,410,000","1,396,000","1,406,000","245,630", , 
2013-09-16,"1,423,000","1,425,000","1,411,000","1,425,000","234,214", , 
2013-09-17,"1,420,000","1,420,000","1,381,000","1,386,000","343,627", , 
2013-09-23,"1,365,000","1,381,000","1,353,000","1,360,000","487,258", , 
2013-09-24,"1,342,000","1,379,000","1,338,000","1,373,000","302,778", , 
2013-09-25,"1,367,000","1,374,000","1,351,000","1,364,000","223,529", , 
2013-09-26,"1,364,000","1,372,000","1,356,000","1,372,000","207,494", , 
2013-09-27,"1,375,000","1,377,000","1,363,000","1,366,000","232,265", , 
2013-09-30,"1,366,000","1,382,000","1,360,000","1,367,000","233,018", , 
2013-10-01,"1,380,000","1,383,000","1,360,000","1,382,000","195,463", , 
2013-10-02,"1,398,000","1,425,000","1,390,000","1,418,000","351,727", , 
2013-10-04,"1,438,000","1,442,000","1,414,000","1,418,000","315,074", , 
2013-10-07,"1,437,000","1,437,000","1,425,000","1,436,000","204,565", , 
2013-10-08,"1,417,000","1,433,000","1,417,000","1,430,000","210,920", , 
2013-10-10,"1,421,000","1,432,000","1,421,000","1,430,000","276,380", , 
2013-10-11,"1,440,000","1,447,000","1,436,000","1,443,000","225,083", , 
2013-10-14,"1,448,000","1,449,000","1,438,000","1,438,000","147,474", , 
2013-10-15,"1,450,000","1,457,000","1,445,000","1,457,000","200,473", , 
2013-10-16,"1,469,000","1,469,000","1,445,000","1,450,000","160,212", , 
2013-10-17,"1,460,000","1,468,000","1,454,000","1,463,000","181,987", , 
2013-10-18,"1,472,000","1,475,000","1,463,000","1,472,000","157,043", , 
